dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 64
workers: 8
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 4096
codebook_dim: 32
z_channels: 256
factor: 16
sigma: 0.5
gamma_1: 0.2
gamma_2: 0.2
lambd: 0.2
VQ: ema_vq
resume: False
use_multiscale: True
use_pq: False
epochs: 1
eval_epochs: 1
lr: 0.001
dropout: 0.0
seed: 3407
iterations: 1000
warmup_iters: 2000
decay_iters: 10000
stage: substitution
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant/VAR/pretrained_tokenizer/vae_ch160v4096z32.pth
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant/VAR/checkpoint/Substitution/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant/VAR/results/Substitution/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant/VAR/saver/Substitution/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant/VAR/reconstruction/Substitution/ImageNet
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 1
batch_size: 64
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
data_pre: ImageNet_256
model_pre: model_4096_32_16
loss_pre: loss_empty
training_pre: ema_vq_substitution_1_True
saver_name_pre: ema_vq_substitution_1_True_ImageNet_256_model_4096_32_16_loss_empty
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.001000
Train Epoch: [1/1] Iters:[19960/20018] vq_loss 0.4582, rec_loss 0.0378, quant_error 0.2984, codebook_utilization 0.7192, codebook_perplexity 1452.8090,
Train Epoch: [1/1] Iters:[19970/20018] vq_loss 0.4570, rec_loss 0.0375, quant_error 0.2976, codebook_utilization 0.7189, codebook_perplexity 1451.7974,
Train Epoch: [1/1] Iters:[19980/20018] vq_loss 0.4591, rec_loss 0.0381, quant_error 0.2991, codebook_utilization 0.7195, codebook_perplexity 1457.7117,
Train Epoch: [1/1] Iters:[19990/20018] vq_loss 0.4594, rec_loss 0.0381, quant_error 0.2992, codebook_utilization 0.7197, codebook_perplexity 1457.0509,
Train Epoch: [1/1] Iters:[20000/20018] vq_loss 0.4566, rec_loss 0.0380, quant_error 0.2973, codebook_utilization 0.7181, codebook_perplexity 1450.3174,
Train Epoch: [1/1] Iters:[20010/20018] vq_loss 0.4560, rec_loss 0.0371, quant_error 0.2970, codebook_utilization 0.7170, codebook_perplexity 1448.7002,
######### start conducting statistical analysis per epoch on training dataset #########
Loading pretrained model LPIPS from /home/fangxian/.cache/torch/hub/checkpoints/LPIPS_v0.1_alex-df73285e.pth
######### saving checkpoint #########
Loading pretrained model LPIPS from /home/fangxian/.cache/torch/hub/checkpoints/LPIPS_v0.1_alex-df73285e.pth
PSNR:23.0124617767334  SSIM:0.6047227269840241  LPIPS:0.13027857621192931
Saved .npz file to /projects/yuanai/projects/VQ-Transplant/VAR/reconstruction/Substitution/ImageNet/ema_vq_4096_32_True.npz [shape=(50000, 256, 256, 3)].
dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 64
workers: 8
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 8192
codebook_dim: 32
z_channels: 256
factor: 16
sigma: 0.5
gamma_1: 0.2
gamma_2: 0.2
lambd: 0.2
VQ: ema_vq
resume: False
use_multiscale: True
use_pq: False
epochs: 1
eval_epochs: 1
lr: 0.001
dropout: 0.0
seed: 3407
iterations: 1000
warmup_iters: 2000
decay_iters: 10000
stage: substitution
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant/VAR/pretrained_tokenizer/vae_ch160v4096z32.pth
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant/VAR/checkpoint/Substitution/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant/VAR/results/Substitution/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant/VAR/saver/Substitution/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant/VAR/reconstruction/Substitution/ImageNet
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 1
batch_size: 64
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
data_pre: ImageNet_256
model_pre: model_8192_32_16
loss_pre: loss_empty
training_pre: ema_vq_substitution_1_True
saver_name_pre: ema_vq_substitution_1_True_ImageNet_256_model_8192_32_16_loss_empty
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.001000
Train Epoch: [1/1] Iters:[10/20018] vq_loss 0.4949, rec_loss 0.0816, quant_error 0.3879, codebook_utilization 0.4093, codebook_perplexity 1283.4689,
Train Epoch: [1/1] Iters:[20/20018] vq_loss 0.5010, rec_loss 0.0706, quant_error 0.3821, codebook_utilization 0.4703, codebook_perplexity 1517.4496,
Train Epoch: [1/1] Iters:[30/20018] vq_loss 0.4996, rec_loss 0.0666, quant_error 0.3777, codebook_utilization 0.4874, codebook_perplexity 1632.0728,
Train Epoch: [1/1] Iters:[40/20018] vq_loss 0.4960, rec_loss 0.0645, quant_error 0.3734, codebook_utilization 0.4925, codebook_perplexity 1700.1098,
Train Epoch: [1/1] Iters:[50/20018] vq_loss 0.4986, rec_loss 0.0636, quant_error 0.3745, codebook_utilization 0.4959, codebook_perplexity 1762.8368,
Train Epoch: [1/1] Iters:[60/20018] vq_loss 0.4984, rec_loss 0.0588, quant_error 0.3705, codebook_utilization 0.5136, codebook_perplexity 1903.5692,
Train Epoch: [1/1] Iters:[70/20018] vq_loss 0.4953, rec_loss 0.0589, quant_error 0.3685, codebook_utilization 0.5062, codebook_perplexity 1950.2036,
Train Epoch: [1/1] Iters:[80/20018] vq_loss 0.4948, rec_loss 0.0594, quant_error 0.3684, codebook_utilization 0.5007, codebook_perplexity 1976.0354,
Train Epoch: [1/1] Iters:[90/20018] vq_loss 0.4965, rec_loss 0.0599, quant_error 0.3698, codebook_utilization 0.4970, codebook_perplexity 1995.3612,
Train Epoch: [1/1] Iters:[100/20018] vq_loss 0.4943, rec_loss 0.0598, quant_error 0.3683, codebook_utilization 0.4932, codebook_perplexity 1996.8688,
Train Epoch: [1/1] Iters:[110/20018] vq_loss 0.4969, rec_loss 0.0600, quant_error 0.3704, codebook_utilization 0.4925, codebook_perplexity 2003.5973,
Train Epoch: [1/1] Iters:[120/20018] vq_loss 0.4955, rec_loss 0.0595, quant_error 0.3690, codebook_utilization 0.4909, codebook_perplexity 1999.0478,
Train Epoch: [1/1] Iters:[130/20018] vq_loss 0.4968, rec_loss 0.0593, quant_error 0.3698, codebook_utilization 0.4911, codebook_perplexity 1999.7550,
Train Epoch: [1/1] Iters:[140/20018] vq_loss 0.4894, rec_loss 0.0579, quant_error 0.3639, codebook_utilization 0.4890, codebook_perplexity 1982.7459,
Train Epoch: [1/1] Iters:[150/20018] vq_loss 0.4897, rec_loss 0.0577, quant_error 0.3638, codebook_utilization 0.4901, codebook_perplexity 1978.8754,
Train Epoch: [1/1] Iters:[160/20018] vq_loss 0.4839, rec_loss 0.0574, quant_error 0.3590, codebook_utilization 0.4884, codebook_perplexity 1964.8966,
Train Epoch: [1/1] Iters:[170/20018] vq_loss 0.4825, rec_loss 0.0574, quant_error 0.3578, codebook_utilization 0.4886, codebook_perplexity 1963.1730,
Train Epoch: [1/1] Iters:[180/20018] vq_loss 0.4786, rec_loss 0.0570, quant_error 0.3545, codebook_utilization 0.4873, codebook_perplexity 1956.2796,
Train Epoch: [1/1] Iters:[190/20018] vq_loss 0.4827, rec_loss 0.0575, quant_error 0.3573, codebook_utilization 0.4889, codebook_perplexity 1964.7778,
Train Epoch: [1/1] Iters:[200/20018] vq_loss 0.4813, rec_loss 0.0572, quant_error 0.3557, codebook_utilization 0.4882, codebook_perplexity 1963.5704,
Train Epoch: [1/1] Iters:[210/20018] vq_loss 0.4806, rec_loss 0.0571, quant_error 0.3548, codebook_utilization 0.4886, codebook_perplexity 1960.6941,
Train Epoch: [1/1] Iters:[220/20018] vq_loss 0.4837, rec_loss 0.0571, quant_error 0.3568, codebook_utilization 0.4888, codebook_perplexity 1967.0274,
Train Epoch: [1/1] Iters:[230/20018] vq_loss 0.4865, rec_loss 0.0568, quant_error 0.3586, codebook_utilization 0.4884, codebook_perplexity 1965.2475,
Train Epoch: [1/1] Iters:[240/20018] vq_loss 0.4867, rec_loss 0.0567, quant_error 0.3584, codebook_utilization 0.4872, codebook_perplexity 1955.6938,
Train Epoch: [1/1] Iters:[250/20018] vq_loss 0.4837, rec_loss 0.0562, quant_error 0.3558, codebook_utilization 0.4854, codebook_perplexity 1937.6290,
Train Epoch: [1/1] Iters:[260/20018] vq_loss 0.4804, rec_loss 0.0556, quant_error 0.3530, codebook_utilization 0.4839, codebook_perplexity 1921.8284,
Train Epoch: [1/1] Iters:[270/20018] vq_loss 0.4739, rec_loss 0.0550, quant_error 0.3476, codebook_utilization 0.4829, codebook_perplexity 1898.2005,
Train Epoch: [1/1] Iters:[280/20018] vq_loss 0.4687, rec_loss 0.0543, quant_error 0.3432, codebook_utilization 0.4822, codebook_perplexity 1889.0582,
Train Epoch: [1/1] Iters:[290/20018] vq_loss 0.4713, rec_loss 0.0544, quant_error 0.3448, codebook_utilization 0.4842, codebook_perplexity 1891.8748,
Train Epoch: [1/1] Iters:[300/20018] vq_loss 0.4713, rec_loss 0.0542, quant_error 0.3445, codebook_utilization 0.4840, codebook_perplexity 1885.7735,
Train Epoch: [1/1] Iters:[310/20018] vq_loss 0.4753, rec_loss 0.0541, quant_error 0.3471, codebook_utilization 0.4846, codebook_perplexity 1893.3761,
Train Epoch: [1/1] Iters:[320/20018] vq_loss 0.4787, rec_loss 0.0542, quant_error 0.3493, codebook_utilization 0.4842, codebook_perplexity 1898.2974,
Train Epoch: [1/1] Iters:[330/20018] vq_loss 0.4830, rec_loss 0.0542, quant_error 0.3521, codebook_utilization 0.4845, codebook_perplexity 1902.8183,
Train Epoch: [1/1] Iters:[340/20018] vq_loss 0.4778, rec_loss 0.0532, quant_error 0.3478, codebook_utilization 0.4820, codebook_perplexity 1882.3725,
Train Epoch: [1/1] Iters:[350/20018] vq_loss 0.4766, rec_loss 0.0527, quant_error 0.3465, codebook_utilization 0.4818, codebook_perplexity 1880.2344,
Train Epoch: [1/1] Iters:[360/20018] vq_loss 0.4756, rec_loss 0.0526, quant_error 0.3453, codebook_utilization 0.4809, codebook_perplexity 1874.5269,
Train Epoch: [1/1] Iters:[370/20018] vq_loss 0.4760, rec_loss 0.0517, quant_error 0.3452, codebook_utilization 0.4810, codebook_perplexity 1870.7234,
Train Epoch: [1/1] Iters:[380/20018] vq_loss 0.4772, rec_loss 0.0522, quant_error 0.3457, codebook_utilization 0.4822, codebook_perplexity 1866.8555,
Train Epoch: [1/1] Iters:[390/20018] vq_loss 0.4789, rec_loss 0.0520, quant_error 0.3466, codebook_utilization 0.4821, codebook_perplexity 1868.9471,
Train Epoch: [1/1] Iters:[400/20018] vq_loss 0.4797, rec_loss 0.0519, quant_error 0.3468, codebook_utilization 0.4820, codebook_perplexity 1863.8199,
Train Epoch: [1/1] Iters:[410/20018] vq_loss 0.4819, rec_loss 0.0515, quant_error 0.3483, codebook_utilization 0.4822, codebook_perplexity 1864.4550,
Train Epoch: [1/1] Iters:[420/20018] vq_loss 0.4776, rec_loss 0.0510, quant_error 0.3448, codebook_utilization 0.4791, codebook_perplexity 1849.2922,
Train Epoch: [1/1] Iters:[430/20018] vq_loss 0.4749, rec_loss 0.0500, quant_error 0.3426, codebook_utilization 0.4767, codebook_perplexity 1838.8787,
Train Epoch: [1/1] Iters:[440/20018] vq_loss 0.4755, rec_loss 0.0502, quant_error 0.3427, codebook_utilization 0.4757, codebook_perplexity 1838.5324,
Train Epoch: [1/1] Iters:[450/20018] vq_loss 0.4775, rec_loss 0.0499, quant_error 0.3441, codebook_utilization 0.4754, codebook_perplexity 1835.8656,
Train Epoch: [1/1] Iters:[460/20018] vq_loss 0.4744, rec_loss 0.0499, quant_error 0.3415, codebook_utilization 0.4730, codebook_perplexity 1820.9024,
Train Epoch: [1/1] Iters:[470/20018] vq_loss 0.4771, rec_loss 0.0499, quant_error 0.3431, codebook_utilization 0.4748, codebook_perplexity 1827.6783,
Train Epoch: [1/1] Iters:[480/20018] vq_loss 0.4785, rec_loss 0.0497, quant_error 0.3437, codebook_utilization 0.4753, codebook_perplexity 1832.0601,
Train Epoch: [1/1] Iters:[490/20018] vq_loss 0.4766, rec_loss 0.0491, quant_error 0.3420, codebook_utilization 0.4762, codebook_perplexity 1825.3195,
Train Epoch: [1/1] Iters:[500/20018] vq_loss 0.4741, rec_loss 0.0490, quant_error 0.3398, codebook_utilization 0.4763, codebook_perplexity 1821.5038,
Train Epoch: [1/1] Iters:[510/20018] vq_loss 0.4764, rec_loss 0.0488, quant_error 0.3413, codebook_utilization 0.4787, codebook_perplexity 1831.3503,
Train Epoch: [1/1] Iters:[520/20018] vq_loss 0.4755, rec_loss 0.0487, quant_error 0.3406, codebook_utilization 0.4784, codebook_perplexity 1822.9269,
Train Epoch: [1/1] Iters:[530/20018] vq_loss 0.4721, rec_loss 0.0487, quant_error 0.3379, codebook_utilization 0.4762, codebook_perplexity 1813.9420,
Train Epoch: [1/1] Iters:[540/20018] vq_loss 0.4714, rec_loss 0.0489, quant_error 0.3373, codebook_utilization 0.4743, codebook_perplexity 1811.6402,
Train Epoch: [1/1] Iters:[550/20018] vq_loss 0.4717, rec_loss 0.0487, quant_error 0.3374, codebook_utilization 0.4741, codebook_perplexity 1814.1418,
Train Epoch: [1/1] Iters:[560/20018] vq_loss 0.4698, rec_loss 0.0483, quant_error 0.3359, codebook_utilization 0.4723, codebook_perplexity 1807.0849,
Train Epoch: [1/1] Iters:[570/20018] vq_loss 0.4705, rec_loss 0.0479, quant_error 0.3363, codebook_utilization 0.4720, codebook_perplexity 1808.0994,
Train Epoch: [1/1] Iters:[580/20018] vq_loss 0.4726, rec_loss 0.0475, quant_error 0.3376, codebook_utilization 0.4737, codebook_perplexity 1807.5964,
Train Epoch: [1/1] Iters:[590/20018] vq_loss 0.4741, rec_loss 0.0472, quant_error 0.3386, codebook_utilization 0.4751, codebook_perplexity 1809.0602,
Train Epoch: [1/1] Iters:[600/20018] vq_loss 0.4730, rec_loss 0.0467, quant_error 0.3375, codebook_utilization 0.4737, codebook_perplexity 1810.3821,
Train Epoch: [1/1] Iters:[610/20018] vq_loss 0.4725, rec_loss 0.0467, quant_error 0.3370, codebook_utilization 0.4745, codebook_perplexity 1807.5793,
Train Epoch: [1/1] Iters:[620/20018] vq_loss 0.4759, rec_loss 0.0468, quant_error 0.3393, codebook_utilization 0.4755, codebook_perplexity 1816.1274,
Train Epoch: [1/1] Iters:[630/20018] vq_loss 0.4698, rec_loss 0.0462, quant_error 0.3346, codebook_utilization 0.4730, codebook_perplexity 1800.3574,
Train Epoch: [1/1] Iters:[640/20018] vq_loss 0.4692, rec_loss 0.0457, quant_error 0.3339, codebook_utilization 0.4728, codebook_perplexity 1801.1165,
Train Epoch: [1/1] Iters:[650/20018] vq_loss 0.4696, rec_loss 0.0453, quant_error 0.3341, codebook_utilization 0.4731, codebook_perplexity 1796.5386,
Train Epoch: [1/1] Iters:[660/20018] vq_loss 0.4690, rec_loss 0.0451, quant_error 0.3336, codebook_utilization 0.4729, codebook_perplexity 1793.1512,
Train Epoch: [1/1] Iters:[670/20018] vq_loss 0.4670, rec_loss 0.0445, quant_error 0.3320, codebook_utilization 0.4716, codebook_perplexity 1790.3308,
Train Epoch: [1/1] Iters:[680/20018] vq_loss 0.4712, rec_loss 0.0445, quant_error 0.3349, codebook_utilization 0.4726, codebook_perplexity 1799.4641,
Train Epoch: [1/1] Iters:[690/20018] vq_loss 0.4696, rec_loss 0.0443, quant_error 0.3337, codebook_utilization 0.4712, codebook_perplexity 1794.9674,
Train Epoch: [1/1] Iters:[700/20018] vq_loss 0.4690, rec_loss 0.0444, quant_error 0.3331, codebook_utilization 0.4705, codebook_perplexity 1793.8525,
Train Epoch: [1/1] Iters:[710/20018] vq_loss 0.4690, rec_loss 0.0441, quant_error 0.3329, codebook_utilization 0.4699, codebook_perplexity 1794.2146,
Train Epoch: [1/1] Iters:[720/20018] vq_loss 0.4695, rec_loss 0.0443, quant_error 0.3332, codebook_utilization 0.4702, codebook_perplexity 1791.4911,
Train Epoch: [1/1] Iters:[730/20018] vq_loss 0.4678, rec_loss 0.0442, quant_error 0.3319, codebook_utilization 0.4695, codebook_perplexity 1786.1666,
Train Epoch: [1/1] Iters:[740/20018] vq_loss 0.4717, rec_loss 0.0442, quant_error 0.3345, codebook_utilization 0.4706, codebook_perplexity 1789.0416,
Train Epoch: [1/1] Iters:[750/20018] vq_loss 0.4709, rec_loss 0.0437, quant_error 0.3337, codebook_utilization 0.4705, codebook_perplexity 1781.8141,
Train Epoch: [1/1] Iters:[760/20018] vq_loss 0.4691, rec_loss 0.0433, quant_error 0.3322, codebook_utilization 0.4691, codebook_perplexity 1778.9717,
Train Epoch: [1/1] Iters:[770/20018] vq_loss 0.4646, rec_loss 0.0430, quant_error 0.3286, codebook_utilization 0.4678, codebook_perplexity 1767.6611,
Train Epoch: [1/1] Iters:[780/20018] vq_loss 0.4657, rec_loss 0.0430, quant_error 0.3292, codebook_utilization 0.4690, codebook_perplexity 1772.7213,
Train Epoch: [1/1] Iters:[790/20018] vq_loss 0.4679, rec_loss 0.0430, quant_error 0.3305, codebook_utilization 0.4706, codebook_perplexity 1781.7319,
Train Epoch: [1/1] Iters:[800/20018] vq_loss 0.4696, rec_loss 0.0431, quant_error 0.3316, codebook_utilization 0.4709, codebook_perplexity 1785.2949,
Train Epoch: [1/1] Iters:[810/20018] vq_loss 0.4738, rec_loss 0.0436, quant_error 0.3345, codebook_utilization 0.4720, codebook_perplexity 1793.0683,
Train Epoch: [1/1] Iters:[820/20018] vq_loss 0.4744, rec_loss 0.0433, quant_error 0.3347, codebook_utilization 0.4709, codebook_perplexity 1791.9513,
Train Epoch: [1/1] Iters:[830/20018] vq_loss 0.4740, rec_loss 0.0429, quant_error 0.3341, codebook_utilization 0.4705, codebook_perplexity 1788.0877,
Train Epoch: [1/1] Iters:[840/20018] vq_loss 0.4699, rec_loss 0.0426, quant_error 0.3308, codebook_utilization 0.4682, codebook_perplexity 1781.8664,
Train Epoch: [1/1] Iters:[850/20018] vq_loss 0.4672, rec_loss 0.0423, quant_error 0.3286, codebook_utilization 0.4676, codebook_perplexity 1774.3590,
Train Epoch: [1/1] Iters:[860/20018] vq_loss 0.4647, rec_loss 0.0422, quant_error 0.3263, codebook_utilization 0.4678, codebook_perplexity 1772.0167,
Train Epoch: [1/1] Iters:[870/20018] vq_loss 0.4650, rec_loss 0.0422, quant_error 0.3263, codebook_utilization 0.4694, codebook_perplexity 1776.5425,
Train Epoch: [1/1] Iters:[880/20018] vq_loss 0.4644, rec_loss 0.0423, quant_error 0.3256, codebook_utilization 0.4693, codebook_perplexity 1779.8736,
Train Epoch: [1/1] Iters:[890/20018] vq_loss 0.4618, rec_loss 0.0418, quant_error 0.3234, codebook_utilization 0.4695, codebook_perplexity 1775.0327,
Train Epoch: [1/1] Iters:[900/20018] vq_loss 0.4647, rec_loss 0.0420, quant_error 0.3252, codebook_utilization 0.4711, codebook_perplexity 1791.1000,
Train Epoch: [1/1] Iters:[910/20018] vq_loss 0.4652, rec_loss 0.0420, quant_error 0.3253, codebook_utilization 0.4718, codebook_perplexity 1796.2405,
Train Epoch: [1/1] Iters:[920/20018] vq_loss 0.4674, rec_loss 0.0418, quant_error 0.3268, codebook_utilization 0.4732, codebook_perplexity 1797.3318,
Train Epoch: [1/1] Iters:[930/20018] vq_loss 0.4671, rec_loss 0.0414, quant_error 0.3262, codebook_utilization 0.4735, codebook_perplexity 1793.8941,
Train Epoch: [1/1] Iters:[940/20018] vq_loss 0.4686, rec_loss 0.0417, quant_error 0.3271, codebook_utilization 0.4745, codebook_perplexity 1795.4386,
Train Epoch: [1/1] Iters:[950/20018] vq_loss 0.4658, rec_loss 0.0412, quant_error 0.3248, codebook_utilization 0.4730, codebook_perplexity 1786.5325,
Train Epoch: [1/1] Iters:[960/20018] vq_loss 0.4670, rec_loss 0.0408, quant_error 0.3254, codebook_utilization 0.4728, codebook_perplexity 1784.4968,
Train Epoch: [1/1] Iters:[970/20018] vq_loss 0.4632, rec_loss 0.0409, quant_error 0.3223, codebook_utilization 0.4701, codebook_perplexity 1784.1846,
Train Epoch: [1/1] Iters:[980/20018] vq_loss 0.4628, rec_loss 0.0415, quant_error 0.3218, codebook_utilization 0.4692, codebook_perplexity 1786.5188,
Train Epoch: [1/1] Iters:[990/20018] vq_loss 0.4599, rec_loss 0.0412, quant_error 0.3194, codebook_utilization 0.4674, codebook_perplexity 1781.8085,
Train Epoch: [1/1] Iters:[1000/20018] vq_loss 0.4631, rec_loss 0.0417, quant_error 0.3214, codebook_utilization 0.4691, codebook_perplexity 1792.6802,
Train Epoch: [1/1] Iters:[1010/20018] vq_loss 0.4615, rec_loss 0.0415, quant_error 0.3200, codebook_utilization 0.4688, codebook_perplexity 1788.6216,
Train Epoch: [1/1] Iters:[1020/20018] vq_loss 0.4621, rec_loss 0.0411, quant_error 0.3202, codebook_utilization 0.4700, codebook_perplexity 1786.3741,
Train Epoch: [1/1] Iters:[1030/20018] vq_loss 0.4628, rec_loss 0.0406, quant_error 0.3204, codebook_utilization 0.4707, codebook_perplexity 1787.7195,
Train Epoch: [1/1] Iters:[1040/20018] vq_loss 0.4657, rec_loss 0.0407, quant_error 0.3222, codebook_utilization 0.4713, codebook_perplexity 1794.2416,
Train Epoch: [1/1] Iters:[1050/20018] vq_loss 0.4639, rec_loss 0.0403, quant_error 0.3206, codebook_utilization 0.4700, codebook_perplexity 1789.2626,
Train Epoch: [1/1] Iters:[1060/20018] vq_loss 0.4633, rec_loss 0.0400, quant_error 0.3198, codebook_utilization 0.4700, codebook_perplexity 1789.6616,
Train Epoch: [1/1] Iters:[1070/20018] vq_loss 0.4624, rec_loss 0.0399, quant_error 0.3188, codebook_utilization 0.4700, codebook_perplexity 1795.2991,
Train Epoch: [1/1] Iters:[1080/20018] vq_loss 0.4643, rec_loss 0.0398, quant_error 0.3199, codebook_utilization 0.4707, codebook_perplexity 1802.7749,
Train Epoch: [1/1] Iters:[1090/20018] vq_loss 0.4636, rec_loss 0.0398, quant_error 0.3191, codebook_utilization 0.4711, codebook_perplexity 1798.3304,
Train Epoch: [1/1] Iters:[1100/20018] vq_loss 0.4653, rec_loss 0.0398, quant_error 0.3200, codebook_utilization 0.4720, codebook_perplexity 1798.3390,
Train Epoch: [1/1] Iters:[1110/20018] vq_loss 0.4635, rec_loss 0.0397, quant_error 0.3184, codebook_utilization 0.4701, codebook_perplexity 1791.8240,
Train Epoch: [1/1] Iters:[1120/20018] vq_loss 0.4664, rec_loss 0.0400, quant_error 0.3203, codebook_utilization 0.4700, codebook_perplexity 1792.6975,
Train Epoch: [1/1] Iters:[1130/20018] vq_loss 0.4627, rec_loss 0.0393, quant_error 0.3173, codebook_utilization 0.4679, codebook_perplexity 1782.1517,
Train Epoch: [1/1] Iters:[1140/20018] vq_loss 0.4647, rec_loss 0.0391, quant_error 0.3184, codebook_utilization 0.4680, codebook_perplexity 1788.9473,
Train Epoch: [1/1] Iters:[1150/20018] vq_loss 0.4671, rec_loss 0.0390, quant_error 0.3197, codebook_utilization 0.4692, codebook_perplexity 1794.3613,
Train Epoch: [1/1] Iters:[1160/20018] vq_loss 0.4703, rec_loss 0.0396, quant_error 0.3217, codebook_utilization 0.4710, codebook_perplexity 1799.0010,
Train Epoch: [1/1] Iters:[1170/20018] vq_loss 0.4692, rec_loss 0.0391, quant_error 0.3206, codebook_utilization 0.4706, codebook_perplexity 1795.3274,
Train Epoch: [1/1] Iters:[1180/20018] vq_loss 0.4718, rec_loss 0.0393, quant_error 0.3222, codebook_utilization 0.4724, codebook_perplexity 1797.5883,
Train Epoch: [1/1] Iters:[1190/20018] vq_loss 0.4693, rec_loss 0.0393, quant_error 0.3200, codebook_utilization 0.4714, codebook_perplexity 1788.6130,
Train Epoch: [1/1] Iters:[1200/20018] vq_loss 0.4673, rec_loss 0.0395, quant_error 0.3183, codebook_utilization 0.4703, codebook_perplexity 1785.1325,
Train Epoch: [1/1] Iters:[1210/20018] vq_loss 0.4660, rec_loss 0.0390, quant_error 0.3171, codebook_utilization 0.4706, codebook_perplexity 1783.8875,
Train Epoch: [1/1] Iters:[1220/20018] vq_loss 0.4663, rec_loss 0.0392, quant_error 0.3170, codebook_utilization 0.4719, codebook_perplexity 1780.3154,
Train Epoch: [1/1] Iters:[1230/20018] vq_loss 0.4662, rec_loss 0.0394, quant_error 0.3166, codebook_utilization 0.4718, codebook_perplexity 1779.8214,
