dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 32
workers: 6
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 1.0
gamma: 0.0
disc_weight: 0.4
lecam_loss_weight: 0.001
disc_cr_loss_weight: 4.0
VQ: vanilla_vq
use_multiscale: False
transplant_epochs: 2
refinement_epochs: 5
eval_epochs: 1
disc_epoch: 2
lr_transplant: 0.0001
lr_refinement: 1e-05
dropout: 0.0
seed: 3407
weight_decay: 1e-05
stage: refinement
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant2/checkpoint/Refinement/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant2/results/Refinement/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant2/saver/Refinement/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant2/reconstruction/Refinement/ImageNet
yaml_dir: /projects/yuanai/projects/VQ-Transplant2/yaml/Refinement/ImageNet
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant2/pretrained_tokenizer/model.ckpt
checkpoint_name: checkpoint-vanilla_vq_transplant_False_ImageNet_model_65536_16_1_loss_1.0_1.0_0.0_0.4.pth.tar
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 16
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
init_checkpoint_dir: /projects/yuanai/projects/VQ-Transplant2/checkpoint/
data_pre: ImageNet
model_pre: model_65536_16_1
loss_pre: loss_1.0_1.0_0.0_0.4
training_pre: vanilla_vq_refinement_False
saver_name_pre: vanilla_vq_refinement_False_ImageNet_model_65536_16_1_loss_1.0_1.0_0.0_0.4
| distributed init (rank 0): env://
| distributed init (rank 1): env://
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 16, 16, 16) = 4096 dimensions.
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
VQ Model Parameters: 69609635
loaded pretrained LPIPS loss from /projects/yuanai/projects/VQ-Transplant2/code/models/cache/vgg.pth
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.000010
Train Epoch: [1/5] Iters:[10/40036] gen_loss 0.4983, rec_loss 0.0550, lpips_loss 0.4433, g_loss -0.0405, disc_weight 0.0000, disc_adaptive_weight 3.5620, codebook_loss 4.1415, utilization 0.0007, perplexity 41.3552, d_loss 0.0000, logits_real 0.0348, logits_fake 0.0356,
Train Epoch: [1/5] Iters:[730/40036] gen_loss 0.5546, rec_loss 0.0688, lpips_loss 0.4858, g_loss -0.0389, disc_weight 0.0000, disc_adaptive_weight 4.9526, codebook_loss 0.6764, utilization 0.0010, perplexity 20.3638, d_loss 0.0000, logits_real 0.0315, logits_fake 0.0369,
Train Epoch: [1/5] Iters:[740/40036] gen_loss 0.5535, rec_loss 0.0691, lpips_loss 0.4844, g_loss -0.0353, disc_weight 0.0000, disc_adaptive_weight 4.9259, codebook_loss 0.6764, utilization 0.0010, perplexity 20.4266, d_loss 0.0000, logits_real 0.0318, logits_fake 0.0345,
Train Epoch: [1/5] Iters:[750/40036] gen_loss 0.5544, rec_loss 0.0704, lpips_loss 0.4840, g_loss -0.0343, disc_weight 0.0000, disc_adaptive_weight 4.7813, codebook_loss 0.6835, utilization 0.0010, perplexity 20.4531, d_loss 0.0000, logits_real 0.0318, logits_fake 0.0342,
Train Epoch: [1/5] Iters:[760/40036] gen_loss 0.5544, rec_loss 0.0717, lpips_loss 0.4827, g_loss -0.0345, disc_weight 0.0000, disc_adaptive_weight 4.5519, codebook_loss 0.6865, utilization 0.0010, perplexity 20.5382, d_loss 0.0000, logits_real 0.0302, logits_fake 0.0349,
Train Epoch: [1/5] Iters:[770/40036] gen_loss 0.5551, rec_loss 0.0723, lpips_loss 0.4828, g_loss -0.0323, disc_weight 0.0000, disc_adaptive_weight 4.6351, codebook_loss 0.6820, utilization 0.0010, perplexity 20.6380, d_loss 0.0000, logits_real 0.0305, logits_fake 0.0349,
Train Epoch: [1/5] Iters:[780/40036] gen_loss 0.5561, rec_loss 0.0720, lpips_loss 0.4841, g_loss -0.0289, disc_weight 0.0000, disc_adaptive_weight 4.4677, codebook_loss 0.6786, utilization 0.0010, perplexity 20.6620, d_loss 0.0000, logits_real 0.0291, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[790/40036] gen_loss 0.5535, rec_loss 0.0716, lpips_loss 0.4819, g_loss -0.0302, disc_weight 0.0000, disc_adaptive_weight 4.5664, codebook_loss 0.6851, utilization 0.0010, perplexity 20.6517, d_loss 0.0000, logits_real 0.0297, logits_fake 0.0310,
Train Epoch: [1/5] Iters:[800/40036] gen_loss 0.5497, rec_loss 0.0702, lpips_loss 0.4795, g_loss -0.0288, disc_weight 0.0000, disc_adaptive_weight 4.2855, codebook_loss 0.6813, utilization 0.0010, perplexity 20.5887, d_loss 0.0000, logits_real 0.0301, logits_fake 0.0298,
Train Epoch: [1/5] Iters:[810/40036] gen_loss 0.5467, rec_loss 0.0681, lpips_loss 0.4786, g_loss -0.0286, disc_weight 0.0000, disc_adaptive_weight 4.1793, codebook_loss 0.6744, utilization 0.0010, perplexity 20.6415, d_loss 0.0000, logits_real 0.0338, logits_fake 0.0300,
Train Epoch: [1/5] Iters:[820/40036] gen_loss 0.5477, rec_loss 0.0682, lpips_loss 0.4795, g_loss -0.0286, disc_weight 0.0000, disc_adaptive_weight 4.5626, codebook_loss 0.6738, utilization 0.0010, perplexity 20.5005, d_loss 0.0000, logits_real 0.0315, logits_fake 0.0294,
Train Epoch: [1/5] Iters:[830/40036] gen_loss 0.5469, rec_loss 0.0682, lpips_loss 0.4787, g_loss -0.0296, disc_weight 0.0000, disc_adaptive_weight 4.5560, codebook_loss 0.6778, utilization 0.0010, perplexity 20.3961, d_loss 0.0000, logits_real 0.0330, logits_fake 0.0301,
Train Epoch: [1/5] Iters:[840/40036] gen_loss 0.5475, rec_loss 0.0676, lpips_loss 0.4799, g_loss -0.0289, disc_weight 0.0000, disc_adaptive_weight 4.3597, codebook_loss 0.6831, utilization 0.0010, perplexity 20.3269, d_loss 0.0000, logits_real 0.0330, logits_fake 0.0288,
Train Epoch: [1/5] Iters:[850/40036] gen_loss 0.5477, rec_loss 0.0669, lpips_loss 0.4808, g_loss -0.0294, disc_weight 0.0000, disc_adaptive_weight 4.6436, codebook_loss 0.6833, utilization 0.0010, perplexity 20.2864, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0275,
Train Epoch: [1/5] Iters:[860/40036] gen_loss 0.5482, rec_loss 0.0677, lpips_loss 0.4805, g_loss -0.0294, disc_weight 0.0000, disc_adaptive_weight 4.8384, codebook_loss 0.6854, utilization 0.0010, perplexity 20.0964, d_loss 0.0000, logits_real 0.0318, logits_fake 0.0269,
Train Epoch: [1/5] Iters:[870/40036] gen_loss 0.5470, rec_loss 0.0677, lpips_loss 0.4793, g_loss -0.0309, disc_weight 0.0000, disc_adaptive_weight 4.7208, codebook_loss 0.6879, utilization 0.0010, perplexity 20.0471, d_loss 0.0000, logits_real 0.0352, logits_fake 0.0273,
Train Epoch: [1/5] Iters:[880/40036] gen_loss 0.5489, rec_loss 0.0682, lpips_loss 0.4807, g_loss -0.0303, disc_weight 0.0000, disc_adaptive_weight 5.2625, codebook_loss 0.6799, utilization 0.0010, perplexity 19.9616, d_loss 0.0000, logits_real 0.0341, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[890/40036] gen_loss 0.5497, rec_loss 0.0686, lpips_loss 0.4812, g_loss -0.0297, disc_weight 0.0000, disc_adaptive_weight 5.3864, codebook_loss 0.6746, utilization 0.0010, perplexity 19.8554, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0277,
Train Epoch: [1/5] Iters:[900/40036] gen_loss 0.5497, rec_loss 0.0689, lpips_loss 0.4808, g_loss -0.0283, disc_weight 0.0000, disc_adaptive_weight 5.3940, codebook_loss 0.6801, utilization 0.0010, perplexity 19.8742, d_loss 0.0000, logits_real 0.0298, logits_fake 0.0271,
Train Epoch: [1/5] Iters:[910/40036] gen_loss 0.5490, rec_loss 0.0692, lpips_loss 0.4799, g_loss -0.0263, disc_weight 0.0000, disc_adaptive_weight 5.4893, codebook_loss 0.6857, utilization 0.0010, perplexity 20.0057, d_loss 0.0000, logits_real 0.0283, logits_fake 0.0261,
Train Epoch: [1/5] Iters:[920/40036] gen_loss 0.5478, rec_loss 0.0684, lpips_loss 0.4794, g_loss -0.0249, disc_weight 0.0000, disc_adaptive_weight 5.3740, codebook_loss 0.6873, utilization 0.0010, perplexity 20.0858, d_loss 0.0000, logits_real 0.0275, logits_fake 0.0258,
Train Epoch: [1/5] Iters:[930/40036] gen_loss 0.5463, rec_loss 0.0679, lpips_loss 0.4784, g_loss -0.0265, disc_weight 0.0000, disc_adaptive_weight 5.2429, codebook_loss 0.6880, utilization 0.0010, perplexity 20.2377, d_loss 0.0000, logits_real 0.0286, logits_fake 0.0252,
Train Epoch: [1/5] Iters:[940/40036] gen_loss 0.5484, rec_loss 0.0680, lpips_loss 0.4804, g_loss -0.0263, disc_weight 0.0000, disc_adaptive_weight 5.3250, codebook_loss 0.6771, utilization 0.0010, perplexity 20.2218, d_loss 0.0000, logits_real 0.0293, logits_fake 0.0255,
Train Epoch: [1/5] Iters:[950/40036] gen_loss 0.5508, rec_loss 0.0689, lpips_loss 0.4819, g_loss -0.0260, disc_weight 0.0000, disc_adaptive_weight 5.3226, codebook_loss 0.6714, utilization 0.0010, perplexity 20.2776, d_loss 0.0000, logits_real 0.0303, logits_fake 0.0272,
Train Epoch: [1/5] Iters:[960/40036] gen_loss 0.5507, rec_loss 0.0682, lpips_loss 0.4825, g_loss -0.0280, disc_weight 0.0000, disc_adaptive_weight 5.5910, codebook_loss 0.6756, utilization 0.0010, perplexity 20.3649, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[970/40036] gen_loss 0.5509, rec_loss 0.0681, lpips_loss 0.4827, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 5.6399, codebook_loss 0.6822, utilization 0.0010, perplexity 20.4364, d_loss 0.0000, logits_real 0.0316, logits_fake 0.0294,
Train Epoch: [1/5] Iters:[980/40036] gen_loss 0.5482, rec_loss 0.0677, lpips_loss 0.4805, g_loss -0.0288, disc_weight 0.0000, disc_adaptive_weight 5.2315, codebook_loss 0.6937, utilization 0.0010, perplexity 20.4191, d_loss 0.0000, logits_real 0.0307, logits_fake 0.0298,
Train Epoch: [1/5] Iters:[990/40036] gen_loss 0.5478, rec_loss 0.0684, lpips_loss 0.4794, g_loss -0.0296, disc_weight 0.0000, disc_adaptive_weight 4.9643, codebook_loss 0.6989, utilization 0.0010, perplexity 20.6094, d_loss 0.0000, logits_real 0.0299, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[1000/40036] gen_loss 0.5435, rec_loss 0.0672, lpips_loss 0.4763, g_loss -0.0328, disc_weight 0.0000, disc_adaptive_weight 4.8660, codebook_loss 0.6999, utilization 0.0010, perplexity 20.6499, d_loss 0.0000, logits_real 0.0328, logits_fake 0.0321,
Train Epoch: [1/5] Iters:[1010/40036] gen_loss 0.5434, rec_loss 0.0675, lpips_loss 0.4759, g_loss -0.0339, disc_weight 0.0000, disc_adaptive_weight 4.7237, codebook_loss 0.6903, utilization 0.0010, perplexity 20.4653, d_loss 0.0000, logits_real 0.0350, logits_fake 0.0327,
Train Epoch: [1/5] Iters:[1020/40036] gen_loss 0.5460, rec_loss 0.0685, lpips_loss 0.4775, g_loss -0.0349, disc_weight 0.0000, disc_adaptive_weight 4.5286, codebook_loss 0.6818, utilization 0.0010, perplexity 20.3222, d_loss 0.0000, logits_real 0.0358, logits_fake 0.0339,
Train Epoch: [1/5] Iters:[1030/40036] gen_loss 0.5458, rec_loss 0.0687, lpips_loss 0.4772, g_loss -0.0354, disc_weight 0.0000, disc_adaptive_weight 4.6336, codebook_loss 0.6694, utilization 0.0010, perplexity 20.4577, d_loss 0.0000, logits_real 0.0368, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[1040/40036] gen_loss 0.5439, rec_loss 0.0683, lpips_loss 0.4756, g_loss -0.0360, disc_weight 0.0000, disc_adaptive_weight 4.8599, codebook_loss 0.6712, utilization 0.0010, perplexity 20.4066, d_loss 0.0000, logits_real 0.0383, logits_fake 0.0340,
Train Epoch: [1/5] Iters:[1050/40036] gen_loss 0.5439, rec_loss 0.0682, lpips_loss 0.4756, g_loss -0.0333, disc_weight 0.0000, disc_adaptive_weight 5.0008, codebook_loss 0.6760, utilization 0.0010, perplexity 20.4048, d_loss 0.0000, logits_real 0.0356, logits_fake 0.0324,
Train Epoch: [1/5] Iters:[1060/40036] gen_loss 0.5443, rec_loss 0.0685, lpips_loss 0.4758, g_loss -0.0303, disc_weight 0.0000, disc_adaptive_weight 4.8783, codebook_loss 0.6791, utilization 0.0010, perplexity 20.4288, d_loss 0.0000, logits_real 0.0321, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[1070/40036] gen_loss 0.5418, rec_loss 0.0683, lpips_loss 0.4735, g_loss -0.0275, disc_weight 0.0000, disc_adaptive_weight 4.8602, codebook_loss 0.6838, utilization 0.0010, perplexity 20.5514, d_loss 0.0000, logits_real 0.0304, logits_fake 0.0266,
Train Epoch: [1/5] Iters:[1080/40036] gen_loss 0.5427, rec_loss 0.0682, lpips_loss 0.4745, g_loss -0.0257, disc_weight 0.0000, disc_adaptive_weight 4.8038, codebook_loss 0.6884, utilization 0.0010, perplexity 20.4640, d_loss 0.0000, logits_real 0.0302, logits_fake 0.0247,
Train Epoch: [1/5] Iters:[1090/40036] gen_loss 0.5422, rec_loss 0.0679, lpips_loss 0.4744, g_loss -0.0249, disc_weight 0.0000, disc_adaptive_weight 4.6311, codebook_loss 0.6839, utilization 0.0010, perplexity 20.5334, d_loss 0.0000, logits_real 0.0285, logits_fake 0.0232,
Train Epoch: [1/5] Iters:[1100/40036] gen_loss 0.5448, rec_loss 0.0689, lpips_loss 0.4759, g_loss -0.0253, disc_weight 0.0000, disc_adaptive_weight 4.4891, codebook_loss 0.6783, utilization 0.0010, perplexity 20.4333, d_loss 0.0000, logits_real 0.0292, logits_fake 0.0237,
Train Epoch: [1/5] Iters:[1110/40036] gen_loss 0.5428, rec_loss 0.0673, lpips_loss 0.4755, g_loss -0.0267, disc_weight 0.0000, disc_adaptive_weight 4.5626, codebook_loss 0.6696, utilization 0.0010, perplexity 20.4581, d_loss 0.0000, logits_real 0.0292, logits_fake 0.0258,
Train Epoch: [1/5] Iters:[1120/40036] gen_loss 0.5431, rec_loss 0.0671, lpips_loss 0.4760, g_loss -0.0264, disc_weight 0.0000, disc_adaptive_weight 4.6771, codebook_loss 0.6621, utilization 0.0010, perplexity 20.3834, d_loss 0.0000, logits_real 0.0291, logits_fake 0.0254,
Train Epoch: [1/5] Iters:[1130/40036] gen_loss 0.5442, rec_loss 0.0677, lpips_loss 0.4765, g_loss -0.0279, disc_weight 0.0000, disc_adaptive_weight 4.6174, codebook_loss 0.6594, utilization 0.0010, perplexity 20.2171, d_loss 0.0000, logits_real 0.0286, logits_fake 0.0274,
Train Epoch: [1/5] Iters:[1140/40036] gen_loss 0.5430, rec_loss 0.0668, lpips_loss 0.4762, g_loss -0.0299, disc_weight 0.0000, disc_adaptive_weight 4.5442, codebook_loss 0.6609, utilization 0.0010, perplexity 20.0605, d_loss 0.0000, logits_real 0.0304, logits_fake 0.0296,
Train Epoch: [1/5] Iters:[1150/40036] gen_loss 0.5422, rec_loss 0.0661, lpips_loss 0.4760, g_loss -0.0313, disc_weight 0.0000, disc_adaptive_weight 4.4604, codebook_loss 0.6719, utilization 0.0010, perplexity 20.1459, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[1160/40036] gen_loss 0.5423, rec_loss 0.0671, lpips_loss 0.4752, g_loss -0.0318, disc_weight 0.0000, disc_adaptive_weight 4.2560, codebook_loss 0.6807, utilization 0.0010, perplexity 20.2059, d_loss 0.0000, logits_real 0.0317, logits_fake 0.0315,
Train Epoch: [1/5] Iters:[1170/40036] gen_loss 0.5423, rec_loss 0.0672, lpips_loss 0.4751, g_loss -0.0350, disc_weight 0.0000, disc_adaptive_weight 4.1054, codebook_loss 0.6827, utilization 0.0010, perplexity 20.1671, d_loss 0.0000, logits_real 0.0333, logits_fake 0.0342,
Train Epoch: [1/5] Iters:[1180/40036] gen_loss 0.5410, rec_loss 0.0671, lpips_loss 0.4739, g_loss -0.0341, disc_weight 0.0000, disc_adaptive_weight 4.1729, codebook_loss 0.6836, utilization 0.0010, perplexity 20.1632, d_loss 0.0000, logits_real 0.0332, logits_fake 0.0344,
Train Epoch: [1/5] Iters:[1190/40036] gen_loss 0.5436, rec_loss 0.0686, lpips_loss 0.4750, g_loss -0.0342, disc_weight 0.0000, disc_adaptive_weight 4.5024, codebook_loss 0.6811, utilization 0.0010, perplexity 20.0991, d_loss 0.0000, logits_real 0.0349, logits_fake 0.0329,
Train Epoch: [1/5] Iters:[1200/40036] gen_loss 0.5417, rec_loss 0.0680, lpips_loss 0.4737, g_loss -0.0358, disc_weight 0.0000, disc_adaptive_weight 4.6675, codebook_loss 0.6735, utilization 0.0010, perplexity 20.0327, d_loss 0.0000, logits_real 0.0352, logits_fake 0.0323,
Train Epoch: [1/5] Iters:[1210/40036] gen_loss 0.5414, rec_loss 0.0677, lpips_loss 0.4737, g_loss -0.0332, disc_weight 0.0000, disc_adaptive_weight 4.6882, codebook_loss 0.6680, utilization 0.0010, perplexity 20.0593, d_loss 0.0000, logits_real 0.0356, logits_fake 0.0292,
Train Epoch: [1/5] Iters:[1220/40036] gen_loss 0.5406, rec_loss 0.0677, lpips_loss 0.4728, g_loss -0.0294, disc_weight 0.0000, disc_adaptive_weight 4.9103, codebook_loss 0.6682, utilization 0.0010, perplexity 20.1874, d_loss 0.0000, logits_real 0.0332, logits_fake 0.0248,
Train Epoch: [1/5] Iters:[1230/40036] gen_loss 0.5399, rec_loss 0.0674, lpips_loss 0.4725, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 5.0283, codebook_loss 0.6699, utilization 0.0010, perplexity 20.2987, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0246,
Train Epoch: [1/5] Iters:[1240/40036] gen_loss 0.5383, rec_loss 0.0671, lpips_loss 0.4712, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 4.9449, codebook_loss 0.6757, utilization 0.0010, perplexity 20.3933, d_loss 0.0000, logits_real 0.0317, logits_fake 0.0257,
Train Epoch: [1/5] Iters:[1250/40036] gen_loss 0.5402, rec_loss 0.0678, lpips_loss 0.4724, g_loss -0.0271, disc_weight 0.0000, disc_adaptive_weight 4.8745, codebook_loss 0.6770, utilization 0.0010, perplexity 20.5140, d_loss 0.0000, logits_real 0.0308, logits_fake 0.0252,
Train Epoch: [1/5] Iters:[1260/40036] gen_loss 0.5371, rec_loss 0.0671, lpips_loss 0.4700, g_loss -0.0282, disc_weight 0.0000, disc_adaptive_weight 4.9703, codebook_loss 0.6836, utilization 0.0010, perplexity 20.7269, d_loss 0.0000, logits_real 0.0302, logits_fake 0.0268,
Train Epoch: [1/5] Iters:[1270/40036] gen_loss 0.5371, rec_loss 0.0669, lpips_loss 0.4702, g_loss -0.0326, disc_weight 0.0000, disc_adaptive_weight 4.9125, codebook_loss 0.6835, utilization 0.0010, perplexity 20.7513, d_loss 0.0000, logits_real 0.0324, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[1280/40036] gen_loss 0.5374, rec_loss 0.0668, lpips_loss 0.4706, g_loss -0.0309, disc_weight 0.0000, disc_adaptive_weight 4.8227, codebook_loss 0.6841, utilization 0.0010, perplexity 20.9251, d_loss 0.0000, logits_real 0.0319, logits_fake 0.0312,
Train Epoch: [1/5] Iters:[1290/40036] gen_loss 0.5376, rec_loss 0.0673, lpips_loss 0.4703, g_loss -0.0334, disc_weight 0.0000, disc_adaptive_weight 4.6135, codebook_loss 0.6865, utilization 0.0010, perplexity 20.9368, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0345,
Train Epoch: [1/5] Iters:[1300/40036] gen_loss 0.5369, rec_loss 0.0664, lpips_loss 0.4704, g_loss -0.0317, disc_weight 0.0000, disc_adaptive_weight 4.5692, codebook_loss 0.6850, utilization 0.0010, perplexity 20.8988, d_loss 0.0000, logits_real 0.0304, logits_fake 0.0343,
Train Epoch: [1/5] Iters:[1310/40036] gen_loss 0.5397, rec_loss 0.0667, lpips_loss 0.4731, g_loss -0.0319, disc_weight 0.0000, disc_adaptive_weight 4.5102, codebook_loss 0.6851, utilization 0.0010, perplexity 20.6340, d_loss 0.0000, logits_real 0.0311, logits_fake 0.0344,
Train Epoch: [1/5] Iters:[1320/40036] gen_loss 0.5373, rec_loss 0.0658, lpips_loss 0.4715, g_loss -0.0306, disc_weight 0.0000, disc_adaptive_weight 4.4995, codebook_loss 0.6875, utilization 0.0010, perplexity 20.4799, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0327,
Train Epoch: [1/5] Iters:[1330/40036] gen_loss 0.5398, rec_loss 0.0665, lpips_loss 0.4734, g_loss -0.0318, disc_weight 0.0000, disc_adaptive_weight 4.4544, codebook_loss 0.6815, utilization 0.0010, perplexity 20.3206, d_loss 0.0000, logits_real 0.0311, logits_fake 0.0341,
Train Epoch: [1/5] Iters:[1340/40036] gen_loss 0.5380, rec_loss 0.0650, lpips_loss 0.4730, g_loss -0.0249, disc_weight 0.0000, disc_adaptive_weight 4.5083, codebook_loss 0.6811, utilization 0.0010, perplexity 20.4056, d_loss 0.0000, logits_real 0.0291, logits_fake 0.0273,
Train Epoch: [1/5] Iters:[1350/40036] gen_loss 0.5376, rec_loss 0.0661, lpips_loss 0.4714, g_loss -0.0296, disc_weight 0.0000, disc_adaptive_weight 4.4794, codebook_loss 0.6899, utilization 0.0010, perplexity 20.4788, d_loss 0.0000, logits_real 0.0303, logits_fake 0.0297,
Train Epoch: [1/5] Iters:[1360/40036] gen_loss 0.5385, rec_loss 0.0669, lpips_loss 0.4716, g_loss -0.0319, disc_weight 0.0000, disc_adaptive_weight 4.5357, codebook_loss 0.6856, utilization 0.0010, perplexity 20.4814, d_loss 0.0000, logits_real 0.0299, logits_fake 0.0323,
Train Epoch: [1/5] Iters:[1370/40036] gen_loss 0.5404, rec_loss 0.0672, lpips_loss 0.4732, g_loss -0.0299, disc_weight 0.0000, disc_adaptive_weight 4.7888, codebook_loss 0.6867, utilization 0.0010, perplexity 20.5146, d_loss 0.0000, logits_real 0.0285, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[1380/40036] gen_loss 0.5359, rec_loss 0.0664, lpips_loss 0.4695, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 4.7085, codebook_loss 0.6883, utilization 0.0010, perplexity 20.5848, d_loss 0.0000, logits_real 0.0312, logits_fake 0.0305,
Train Epoch: [1/5] Iters:[1390/40036] gen_loss 0.5380, rec_loss 0.0679, lpips_loss 0.4701, g_loss -0.0349, disc_weight 0.0000, disc_adaptive_weight 4.6489, codebook_loss 0.6811, utilization 0.0009, perplexity 20.4311, d_loss 0.0000, logits_real 0.0344, logits_fake 0.0361,
Train Epoch: [1/5] Iters:[1400/40036] gen_loss 0.5358, rec_loss 0.0672, lpips_loss 0.4686, g_loss -0.0327, disc_weight 0.0000, disc_adaptive_weight 4.9579, codebook_loss 0.6657, utilization 0.0009, perplexity 20.2600, d_loss 0.0000, logits_real 0.0365, logits_fake 0.0356,
Train Epoch: [1/5] Iters:[1410/40036] gen_loss 0.5332, rec_loss 0.0666, lpips_loss 0.4666, g_loss -0.0286, disc_weight 0.0000, disc_adaptive_weight 4.7223, codebook_loss 0.6654, utilization 0.0009, perplexity 20.3843, d_loss 0.0000, logits_real 0.0354, logits_fake 0.0320,
Train Epoch: [1/5] Iters:[1420/40036] gen_loss 0.5330, rec_loss 0.0671, lpips_loss 0.4660, g_loss -0.0287, disc_weight 0.0000, disc_adaptive_weight 4.6413, codebook_loss 0.6603, utilization 0.0010, perplexity 20.5759, d_loss 0.0000, logits_real 0.0353, logits_fake 0.0314,
Train Epoch: [1/5] Iters:[1430/40036] gen_loss 0.5353, rec_loss 0.0677, lpips_loss 0.4676, g_loss -0.0325, disc_weight 0.0000, disc_adaptive_weight 4.9654, codebook_loss 0.6656, utilization 0.0010, perplexity 20.4458, d_loss 0.0000, logits_real 0.0351, logits_fake 0.0350,
Train Epoch: [1/5] Iters:[1440/40036] gen_loss 0.5327, rec_loss 0.0661, lpips_loss 0.4666, g_loss -0.0285, disc_weight 0.0000, disc_adaptive_weight 5.0559, codebook_loss 0.6660, utilization 0.0010, perplexity 20.3766, d_loss 0.0000, logits_real 0.0319, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[1450/40036] gen_loss 0.5348, rec_loss 0.0660, lpips_loss 0.4687, g_loss -0.0279, disc_weight 0.0000, disc_adaptive_weight 4.8408, codebook_loss 0.6650, utilization 0.0010, perplexity 20.3489, d_loss 0.0000, logits_real 0.0291, logits_fake 0.0281,
Train Epoch: [1/5] Iters:[1460/40036] gen_loss 0.5361, rec_loss 0.0667, lpips_loss 0.4694, g_loss -0.0302, disc_weight 0.0000, disc_adaptive_weight 5.0234, codebook_loss 0.6615, utilization 0.0009, perplexity 20.3577, d_loss 0.0000, logits_real 0.0298, logits_fake 0.0302,
Train Epoch: [1/5] Iters:[1470/40036] gen_loss 0.5379, rec_loss 0.0670, lpips_loss 0.4708, g_loss -0.0289, disc_weight 0.0000, disc_adaptive_weight 4.7821, codebook_loss 0.6618, utilization 0.0010, perplexity 20.2250, d_loss 0.0000, logits_real 0.0284, logits_fake 0.0300,
Train Epoch: [1/5] Iters:[1480/40036] gen_loss 0.5377, rec_loss 0.0674, lpips_loss 0.4703, g_loss -0.0266, disc_weight 0.0000, disc_adaptive_weight 4.6413, codebook_loss 0.6538, utilization 0.0010, perplexity 20.3231, d_loss 0.0000, logits_real 0.0278, logits_fake 0.0279,
Train Epoch: [1/5] Iters:[1490/40036] gen_loss 0.5376, rec_loss 0.0677, lpips_loss 0.4698, g_loss -0.0286, disc_weight 0.0000, disc_adaptive_weight 4.6363, codebook_loss 0.6615, utilization 0.0009, perplexity 20.5092, d_loss 0.0000, logits_real 0.0293, logits_fake 0.0295,
Train Epoch: [1/5] Iters:[1500/40036] gen_loss 0.5358, rec_loss 0.0676, lpips_loss 0.4682, g_loss -0.0303, disc_weight 0.0000, disc_adaptive_weight 4.5985, codebook_loss 0.6642, utilization 0.0010, perplexity 20.6093, d_loss 0.0000, logits_real 0.0306, logits_fake 0.0325,
Train Epoch: [1/5] Iters:[1510/40036] gen_loss 0.5358, rec_loss 0.0667, lpips_loss 0.4691, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 4.6468, codebook_loss 0.6643, utilization 0.0010, perplexity 20.5353, d_loss 0.0000, logits_real 0.0308, logits_fake 0.0313,
Train Epoch: [1/5] Iters:[1520/40036] gen_loss 0.5340, rec_loss 0.0656, lpips_loss 0.4683, g_loss -0.0314, disc_weight 0.0000, disc_adaptive_weight 4.5935, codebook_loss 0.6583, utilization 0.0009, perplexity 20.4909, d_loss 0.0000, logits_real 0.0341, logits_fake 0.0335,
